title,album,artist,id,url
Rush Over Me (feat. HALIENE) - Acoustic,Rush Over Me (feat. HALIENE) [Acoustic],"Seven Lions, HALIENE",5tEoMOhOMI3kdrVRkTpaYm,https://open.spotify.com/track/5tEoMOhOMI3kdrVRkTpaYm
Crazy What Love Can Do - Acoustic,Crazy What Love Can Do (Acoustic),"David Guetta, Becky Hill, Ella Henderson",0cCz33JLQYo8LQTddyF0IY,https://open.spotify.com/track/0cCz33JLQYo8LQTddyF0IY
